,0,1
3409,-4.99763015732027,-0.5857118524941296
3410,-0.33522989391579505,5.095890607030796
3411,1.212296326890503,4.654928725761523
3412,-3.7128709817312013,-1.6540313381241956
3413,-3.7087270173631275,-2.667718714424499
3414,-0.9158198402508496,-4.879097184380144
3415,-6.519940595972917,0.879707328464034
3416,-3.7583875470566093,-3.2906660999093273
3417,-3.747416580538931,1.3663968301659624
3418,-1.5670069419004315,0.6098332720849212
3419,-4.801967894288456,0.5938823476477086
3420,-1.337349412026685,2.263677542639052
3421,-3.8777489972328785,4.570336454258977
3422,-4.182385032505871,-1.7794904312278121
3423,-4.160137637737509,0.1800691441197527
3424,-0.0792959084922839,-4.249641743284702
3425,-3.6165853010334694,4.47631698171039
3426,-6.294176463212079,0.83723981811669
3427,-2.8082290774761027,5.083030807516445
3428,-7.429703028520686,0.5713027430485768
3429,-4.876336577607141,2.0909531944863877
3430,-0.6002342538641547,-3.657214170460303
3431,-4.056373924479513,3.123011375656103
3432,-6.259321155835631,-0.8606474249989742
3433,-5.805531887030964,-2.907119760420861
3434,-4.188567317668805,0.6852831338687388
3435,-3.4923042430062297,0.2294365995089878
3436,0.7838557346317849,5.864594834076546
3437,-6.341795548433006,2.0057338183483173
3438,-3.6670382391021317,2.724204343780693
3439,-7.490725190069855,-0.381013583474966
3440,1.1759236494993077,3.812442641022593
3441,1.0515458442869867,4.464110912956057
3442,1.5096468141257684,4.341967270374525
3443,2.144322351970108,-1.0206647757231078
3444,0.37726077247702616,6.200231408412137
3445,-0.9471217055945861,6.294101790074576
3446,-5.421457998127057,3.4353924758922076
3447,-5.955717919380756,1.7872193181446
3448,-2.9623537879978428,-1.3834056843683982
3449,-5.343430747398008,1.2013219311744607
3450,-2.1021698594547966,3.8753460699511026
3451,-7.057747162172119,1.5526982639936693
3452,-2.6279619136922054,-4.925411984293508
3453,5.203146597032725,2.3225922205193656
3454,-5.0062185196035305,0.0665472577731172
3455,-5.133125506066274,0.4087791046282064
3456,-5.101885927269428,2.1356995390150253
3457,-2.364563736341156,6.539601858540723
3458,-4.103120748843712,0.05485433299347502
3459,6.821100018616737,-4.403048152953177
3460,2.6426789610756294,3.1066034546598047
3461,-4.027951936580161,2.913364868783893
3462,-3.399967112255016,-0.7164550999626168
3463,-4.843813524757387,3.5460526325534056
3464,-6.14873044359016,3.0406462294490857
3465,-5.17374168440458,-1.3006814364286068
3466,-5.827155702462712,1.8527029388180973
3467,2.46643406276518,6.503018143853173
3468,-4.28814497405512,2.4251078673337867
3469,-2.9028692926888184,1.5122461452529545
3470,-3.332689382490596,0.6843638596884598
3471,-5.523922686398866,-0.39513942351317016
3472,-3.099343099117219,-2.510957531304737
3473,-4.7915563413096836,-0.9493288572862704
3474,-6.241009024711999,2.1453765480787093
3475,-6.352956960708347,-1.272124292844736
3476,-4.225252950721562,4.878883768712646
3477,1.6515512583392564,8.06577603360301
3478,1.044474136560122,0.2946141272175872
3479,-6.760931012368026,2.133279892765783
3480,-6.753519650018736,0.17988786351697666
3481,-4.419726334946384,-0.7596478963651938
3482,-2.2853105598309655,1.5567880828737763
3483,-7.391003597112276,0.28191680974118133
3484,-7.590506894050498,0.9867439814905783
3485,-5.138995760029567,-1.5764546440540501
3486,-6.349178924437719,0.16687911418238732
3487,-4.983341800142533,0.7446385536778348
3488,-1.391018350025577,0.20441840914039852
3489,5.152835976004317,5.442727129121476
3490,1.2141374363487023,2.478052572429778
3491,-4.359465472760001,3.0323362683300132
3492,-6.032998639219639,1.60619105734328
3493,-1.6705061187581929,8.754205083859144
3494,1.709762925845949,3.1275473802566185
3495,-0.3241621368965542,-2.3395278269208566
3496,-6.556730415797051,0.26246103701631024
3497,-2.0302901278942342,0.35120681796919656
3498,4.688172407193954,2.5605673294788645
3499,-2.248297696388013,0.7960072571270098
3500,1.9691352745633397,4.231226281964421
3501,-4.04986646494226,-1.4896077660564264
3502,3.5798966648820976,3.3122590169533237
3503,-0.47639223623438554,5.739422470507037
3504,-4.111157847809775,0.4895704117879862
3505,3.7660984798646115,4.089763332732315
3506,-3.6265650672408674,5.593921102875015
3507,-6.830203147325528,0.506699118279201
3508,-5.572054636200569,2.414019155638949
3509,-4.724728914105952,3.4653390931378087
3510,-5.290409584819427,2.1759924865433797
3511,-4.420707714644062,0.1655305467713359
3512,-0.3064216639406721,-3.665799464975195
3513,0.3444379291793784,3.43336292103731
3514,-2.817418354751552,5.8601360805548905
3515,5.056589654080139,1.8983886128266072
3516,6.72724210436458,3.7211997158179813
3517,2.691709183996513,-2.6016841116634972
3518,-4.735809432987861,-0.5544950922302191
3519,1.8110836105853039,-1.3151080917401865
3520,-5.096980445923697,2.643089386103953
3521,-0.7289130577630167,4.786646873428274
3522,-0.843441836558883,-1.142586882842106
3523,-1.557279672702169,4.37163284266144
3524,-4.590625135490127,2.427034703349992
3525,-2.0808916134486375,-1.8113606289455224
3526,3.4717275269210015,-0.8457541962927375
3527,-2.863467766436686,1.1957111202832542
3528,-2.075626351163664,4.356184660819205
3529,2.512908762916834,8.411149794634401
3530,-4.674152560020325,-1.7564923654538895
3531,-2.1399053236279504,-2.1485689293324652
3532,-6.632091406940749,2.8453627651794826
3533,-2.0497390167194407,4.307892941175037
3534,0.661366227350721,7.092782301774663
3535,-2.623041692043096,3.9260789869265564
3536,-5.973116022483839,-0.2609948034689705
3537,-7.452229956475938,1.3214147410376307
3538,-1.3264077653945034,0.36758285973510274
3539,-8.534280460465627,0.5784616287838482
3540,3.435885881374115,3.6674042203952615
3541,-1.3806234783025266,6.261894129995424
3542,6.292321079557199,0.8913411284781088
3543,-1.1122160547937623,2.7633433966111585
3544,-5.392272831791125,-0.9163658417267047
3545,-5.689181727906913,1.9958196942645776
3546,1.2596313394612668,7.424239884118077
3547,1.0471129029366493,7.551713715102182
3548,-5.819678852474437,-0.25008103317058145
3549,3.6075983342157674,-4.817958059464863
3550,2.1786402244220278,-5.868775555454702
3551,2.352785876018051,2.81865270929273
3552,1.8103987332453566,-2.7984865664554026
3553,1.4242944577624923,3.626319600701478
3554,-5.173105336242532,2.0597817128541522
3555,4.134781752018814,3.195671783272959
3556,-3.9717941092249855,5.187785663586715
3557,-6.105210237859845,2.1367511310049423
3558,2.6450313244094086,-5.062186282404024
3559,-4.502383517688263,1.2648338503916345
3560,-7.860119618891946,0.7628095994869097
3561,4.085573822232412,2.6502048132858906
3562,-7.858779502032464,-0.16058153757471744
3563,4.744801241270407,0.5032017471575685
3564,-8.597436954309018,0.7615460967674778
3565,-4.116214891701766,-1.2113908002786513
3566,-6.966448635782655,0.3062341419128443
3567,0.262189083705718,3.9625975082086113
3568,-0.5455742829439137,6.098959210786067
3569,-5.988822453440948,1.5084919455009786
3570,1.4702245325639731,-2.9980127860081027
3571,-0.4423885542265441,0.43785034657678457
3572,-0.0991497864483607,7.2844761001331655
3573,-6.058548735537499,-1.335412477918163
3574,-2.7736970981385234,2.6539068119049953
3575,-2.1059169466494603,3.7098255014385924
3576,5.611502684990605,-1.4893608399037812
3577,-1.7417557186140689,-0.2697016819487613
3578,-4.028437644627129,0.7444649922408545
3579,0.5046015325496219,1.3481695255900543
3580,-5.718364157996291,1.3414586660769405
3581,-1.2469195717429336,-5.196807180555239
3582,6.281037223907768,-1.9911688212708905
3583,-4.267276972306881,3.130738366417067
3584,2.6706367611471027,0.06984351200273897
3585,-0.24885287276914078,2.427019480061674
3586,3.069294261012213,-4.340416839633333
3587,-2.3515123952046717,-3.4569824447723922
3588,-2.11998742071192,-2.8585564702421
3589,-2.1754505962215505,3.0823159473351422
3590,-1.1873702489167455,0.7816348206427483
3591,-6.789092680445809,2.4161918586058224
3592,-6.450535441033592,0.6630817330727428
3593,4.49445907565098,2.5233715194615725
3594,-5.159039763091629,3.071240758074431
3595,-5.329617702602973,2.5363610244693042
3596,-1.753498151195542,5.793535047931479
3597,4.72420684304278,4.892406916042282
3598,-5.327633767101721,0.024776037979872954
3599,-4.132859107998468,-0.3686119641354499
3600,-6.564923577603787,1.6307804237801864
3601,-6.727435191477085,-0.1238514665663862
3602,-4.370387530080167,-3.9511502157617513
3603,-7.553482339300492,1.6379313996694804
3604,-7.159909107492034,1.7313055165021045
3605,-7.097927532324908,-0.4833092385386111
3606,5.71560062729322,-2.8272991599958215
3607,-4.196894630412028,-1.2039264339540177
3608,-4.187695220377494,1.5685967398142917
3609,-4.18340804454499,0.7965705204552769
3610,-5.876560738493412,-3.25103925002385
3611,-7.328335731317174,0.36388733794807443
3612,-7.464952048750099,0.6897615818606339
3613,4.405278755094033,-4.8757184432357406
3614,-5.664024956196758,-0.2743927843442859
3615,-5.545248858938864,-0.06849912290411966
3616,-0.431477548074603,-2.2707092607976307
3617,-1.7620940636188098,0.13625180062817369
3618,-6.52341886789467,-0.7163767223170914
3619,-6.820471618338344,-1.0349365475896342
3620,4.8757301205575025,-1.6654275262699456
3621,-3.405629838906468,1.1354660964369852
3622,-5.378610339534458,0.40189134250986785
3623,-6.5743454388200435,0.4137141094904359
3624,0.739761593357576,-3.5449835656255897
3625,-6.175619695859348,2.116197562091232
3626,-5.9680092099768975,1.7922537865611694
3627,4.221940597005547,5.404804758129621
3628,-1.9663889954797757,2.0034537536539623
3629,-5.665878535844554,-0.16377470286279633
3630,-2.674681726625045,1.649452712232674
3631,-3.214394228375155,2.7019624844913084
3632,-5.541185001227154,0.6034847088192958
3633,-6.07617950052503,-1.1981730933653925
3634,-5.449294606284867,-0.6065760555947757
3635,-0.9822131311030377,-0.49135138689915775
3636,2.758110004510042,1.491557716923342
3637,-5.6654976723804396,0.6638416770158178
3638,5.794306767292728,-0.28925074432816444
3639,-0.6001401373846756,-1.7320000165001428
3640,1.8382043665742371,0.8884242393607874
3641,1.3921820272130987,5.649563601011732
3642,-3.215071229079109,3.345118900699288
3643,-4.559375548448724,-0.7823786075825194
3644,-6.886547747286623,1.8838404866179055
3645,0.7438177179785289,4.971287322717448
3646,-5.613855717477533,0.26216870330385733
3647,5.64605686057756,-3.7922618780155397
3648,-4.436733966901374,-0.027647762627721652
3649,-2.48121409514626,2.8725700987962095
3650,-4.01277317306133,1.9542089746435216
3651,6.232652121868498,-1.4204723901924952
3652,2.666333007438399,-2.2855788019112375
3653,-2.2967909169359855,-0.3819038909658886
3654,7.290740178275067,2.8652632652474277
3655,1.603195205781996,2.357475534684389
3656,2.0081221444800024,5.6657842526548
3657,1.2568413301023267,-4.568164554811612
3658,-0.7620609203764728,4.401156870442985
3659,1.641510196852135,-3.683275062773896
3660,1.2081383890140869,2.6423286075138055
3661,-3.2845075244958397,-3.8926465994085713
3662,-2.565241208280908,1.6398999599133455
3663,-0.19272829592984028,5.68241171001961
3664,-3.9869191260402648,-3.9444026445696654
3665,7.005519313583717,0.6104002076243029
3666,-1.2305845096295016,-2.5703889582209962
3667,-3.7598488670900583,-1.7281559388957253
3668,-6.657598876278248,1.4450345503533368
3669,-5.183066438401245,1.0690549139039802
3670,2.432326431083315,-2.511463183449191
3671,-6.05867178441957,0.1663992644423758
3672,4.737603474101054,1.6423419804323505
3673,-3.5554680518825985,-1.4243605263442283
3674,5.511091988473965,-0.1151836887788937
3675,-3.117760394774856,-3.8734141569290665
3676,-3.416498277009258,2.5251685879889023
3677,0.02652620952291684,1.478670855836073
3678,-4.894289903560998,1.7742885238870911
3679,-1.6105093364548635,6.616096754764284
3680,-6.52793300701293,-0.578127794132586
3681,0.8363099610897685,5.277207970738679
3682,0.26489063009398656,1.8556454374953077
3683,-0.3606772406728629,-1.1538091233039887
3684,-3.097586233705499,1.0218899252928302
3685,-0.5076351041738155,-0.05375043168563388
3686,2.692427379358985,0.2879915542727243
3687,1.394721063947975,3.981660862098064
3688,2.9757302358796367,-1.8062128231280377
3689,0.3519085911242219,-5.500742055265722
3690,-0.35243717288872445,-2.926894497333807
3691,3.257544512111403,5.756430766987754
3692,-3.8257525166730937,3.140081766013994
3693,-5.4818211511915935,0.9994447705948495
3694,-2.784574097893272,-1.779066405826345
3695,-1.1266968302041007,2.50978742756456
3696,-2.405040163262313,-1.757336593423739
3697,5.016035422574012,-0.6846071828902451
3698,-5.441269215373588,2.677715381388802
3699,4.067218654429685,5.557243067878081
3700,-2.710286890688473,3.7799873384578992
3701,-0.9108732422761138,3.015656740012876
3702,-3.4258182497005323,2.7576263206962106
3703,-3.445386557679642,-2.119178904178068
3704,-2.9429942453672657,-2.502815263591495
3705,-0.4754904393599981,4.4066545905669425
3706,-1.0935099175438616,6.913281667430506
3707,-4.691819468895994,2.853998838557873
3708,3.7717933771421666,-2.817664932451104
3709,1.9486053787754951,-3.1551937074755387
3710,-3.970006733112057,1.1254391232420669
3711,-0.3938194720210467,7.4065799544136866
3712,-4.3304331303186645,0.4956627123918972
3713,-3.897235180544281,2.6773306054588955
3714,-2.106345396516921,5.403183982610121
3715,-3.5528282665348607,-2.69454788483069
3716,-4.788043537137878,2.259384477134376
3717,2.0124632020305744,4.979255497118105
3718,2.002838605143408,6.076047963441726
3719,-7.727598673095669,1.1169807953116064
3720,2.346409301733443,4.571707799774196
3721,-4.493930854754155,4.1621073225507175
3722,0.7989368275861352,3.686026785809243
3723,-0.8445226075013297,2.7880759524157535
3724,-1.9806287919228638,2.1685223947654513
3725,-0.563627242185996,3.3602230972583067
3726,-5.659409346583284,-0.5466592146566974
3727,-4.4546384104833185,2.6268058752350676
3728,-2.7622228517419902,0.09815704132909008
3729,-6.897923123505477,-0.6314244250803889
3730,-4.722494971935525,1.5626185052225687
3731,4.248329166721304,-2.7502506786223995
3732,-4.0420025610956944,2.958650908116905
3733,1.4206231099061186,-4.293270288899109
3734,1.6636732064585489,4.8902769459986635
3735,-0.503480654743947,-4.303518018884221
3736,-3.0831449901604557,4.384046861272503
3737,-6.693596341543055,-0.29235326389402594
3738,-3.7165992827772216,2.1360763497513027
3739,-5.761141585494066,0.2913592962207896
3740,-1.868944731436931,5.2220036914749794
3741,-5.35953417919246,-2.419511992950629
3742,1.0032883816482316,-2.494378919519423
3743,-3.640158865108175,4.9305642030691885
3744,-7.7354241158511865,-0.9041020227699748
3745,-1.5741432018808286,-3.682716470053235
3746,-4.961339661913459,1.5892761637999153
3747,-7.26592453571901,-0.9227110863611466
3748,-3.469753752094135,2.9101947378427573
3749,1.8383260092343576,5.885277482035467
3750,-3.3453482906685035,2.5175701114629523
3751,4.274575293844957,6.510310649250117
3752,-2.085672618848044,-1.5835441034717102
3753,-3.8147363491750115,0.39382825519574755
3754,-2.62027498666045,1.4226723072454701
3755,-1.239647355943604,7.363480054111005
3756,-3.052728576431159,-0.8456592337794419
3757,-5.022088425995585,1.6390625937328998
3758,-3.3362694475218775,2.1950812399154094
3759,-2.9474541402956786,4.657901108604382
3760,-6.338904132046725,3.1142719389671956
3761,-4.431521134381516,2.8614287878379474
3762,2.899328983885254,-4.606140584188944
3763,4.376808542458248,-1.1928064657227553
3764,-1.0347639002193192,0.6467238196164368
3765,2.5587972266487804,5.801875737886047
3766,3.467187378779777,1.5794061198587197
3767,0.20815329098719168,-0.9458233680973738
3768,1.437364995880755,0.13828761602254638
3769,0.38720216882549,0.10963119613178156
3770,-2.8317103327510624,-1.1320110719895866
3771,0.6902009601459717,4.013514651571824
3772,1.930718297819878,2.2221946590866013
3773,-4.760208656373379,0.374659901167032
3774,1.9257375530251046,-2.6293258670723203
3775,-0.25438722069323355,2.3648602312910723
3776,-2.4766193346152585,3.1909893042154316
3777,1.7026997065581606,7.142423490897543
3778,4.153793698318418,2.107227746588878
3779,-2.85864647444145,-0.1850743357677068
3780,-5.548787540753162,2.0964797634001866
3781,-5.2863947801052324,1.6464691932568518
3782,2.8845162738274093,-0.7074664515588748
3783,0.8104807353972855,9.473874611326979
3784,-1.792439071189437,4.158385837721279
3785,-3.6623742763813376,1.0248488181649058
3786,-5.522764227224569,0.922390071626199
3787,2.096337705520579,6.616531300515008
3788,-3.9961696624651495,3.2227212428010423
